intervention_id,victim_id,accident_id,respondent_id
14862,14862,5677,14862
14863,14863,5677,14863
14864,14864,5677,14864
14865,14865,5678,14865
14866,14866,5678,14866
14867,14867,5678,14867
14868,14868,5678,14868
14869,14869,5679,14869
14870,14870,5679,14870
14871,14871,5680,14871
14872,14872,5680,14872
14873,14873,5680,14873
14874,14874,5681,14874
14875,14875,5681,14875
14876,14876,5681,14876
14877,14877,5682,14877
14878,14878,5683,14878
14879,14879,5683,14879
14880,14880,5683,14880
14881,14881,5683,14881
14882,14882,5683,14882
14883,14883,5683,14883
14884,14884,5684,14884
14885,14885,5684,14885
14886,14886,5685,14886
14887,14887,5685,14887
14888,14888,5686,14888
14889,14889,5687,14889
14890,14890,5687,14890
14891,14891,5688,14891
14892,14892,5688,14892
14893,14893,5689,14893
14894,14894,5689,14894
14895,14895,5690,14895
14896,14896,5690,14896
14897,14897,5690,14897
14898,14898,5691,14898
14899,14899,5692,14899
14900,14900,5692,14900
14901,14901,5692,14901
14902,14902,5693,14902
14903,14903,5693,14903
14904,14904,5693,14904
14905,14905,5693,14905
14906,14906,5693,14906
14907,14907,5693,14907
14908,14908,5693,14908
14909,14909,5693,14909
14910,14910,5694,14910
14911,14911,5694,14911
14912,14912,5694,14912
14913,14913,5694,14913
14914,14914,5694,14914
14915,14915,5695,14915
14916,14916,5696,14916
14917,14917,5696,14917
14918,14918,5696,14918
14919,14919,5696,14919
14920,14920,5696,14920
14921,14921,5696,14921
14922,14922,5696,14922
14923,14923,5697,14923
14924,14924,5698,14924
14925,14925,5699,14925
14926,14926,5700,14926
14927,14927,5700,14927
14928,14928,5701,14928
14929,14929,5701,14929
14930,14930,5702,14930
14931,14931,5702,14931
14932,14932,5703,14932
14933,14933,5703,14933
14934,14934,5704,14934
14935,14935,5704,14935
14936,14936,5704,14936
14937,14937,5704,14937
14938,14938,5705,14938
14939,14939,5705,14939
14940,14940,5705,14940
14941,14941,5706,14941
14942,14942,5706,14942
14943,14943,5707,14943
14944,14944,5707,14944
14945,14945,5707,14945
14946,14946,5707,14946
14947,14947,5707,14947
14948,14948,5708,14948
14949,14949,5709,14949
14950,14950,5709,14950
14951,14951,5709,14951
14952,14952,5710,14952
14953,14953,5710,14953
14954,14954,5711,14954
14955,14955,5712,14955
14956,14956,5713,14956
14957,14957,5713,14957
14958,14958,5714,14958
14959,14959,5714,14959
14960,14960,5714,14960
14961,14961,5715,14961
14962,14962,5715,14962
14963,14963,5716,14963
14964,14964,5716,14964
14965,14965,5717,14965
14966,14966,5718,14966
14967,14967,5718,14967
14968,14968,5718,14968
14969,14969,5719,14969
14970,14970,5719,14970
14971,14971,5719,14971
14972,14972,5720,14972
14973,14973,5720,14973
14974,14974,5721,14974
14975,14975,5721,14975
14976,14976,5722,14976
14977,14977,5722,14977
14978,14978,5723,14978
14979,14979,5723,14979
14980,14980,5723,14980
14981,14981,5723,14981
14982,14982,5723,14982
14983,14983,5723,14983
14984,14984,5723,14984
14985,14985,5723,14985
14986,14986,5724,14986
14987,14987,5724,14987
14988,14988,5725,14988
14989,14989,5726,14989
14990,14990,5727,14990
14991,14991,5727,14991
14992,14992,5728,14992
14993,14993,5728,14993
14994,14994,5728,14994
14995,14995,5729,14995
14996,14996,5729,14996
14997,14997,5729,14997
14998,14998,5730,14998
14999,14999,5730,14999
15000,15000,5730,15000
15001,15001,5730,15001
15002,15002,5731,15002
15003,15003,5731,15003
15004,15004,5732,15004
15005,15005,5732,15005
15006,15006,5733,15006
15007,15007,5733,15007
15008,15008,5733,15008
15009,15009,5734,15009
15010,15010,5734,15010
15011,15011,5734,15011
15012,15012,5735,15012
15013,15013,5735,15013
15014,15014,5736,15014
15015,15015,5736,15015
15016,15016,5736,15016
15017,15017,5737,15017
15018,15018,5737,15018
15019,15019,5738,15019
15020,15020,5738,15020
15021,15021,5739,15021
15022,15022,5740,15022
15023,15023,5741,15023
15024,15024,5742,15024
15025,15025,5742,15025
15026,15026,5742,15026
15027,15027,5742,15027
15028,15028,5742,15028
15029,15029,5743,15029
15030,15030,5744,15030
15031,15031,5744,15031
15032,15032,5745,15032
15033,15033,5746,15033
15034,15034,5746,15034
15035,15035,5747,15035
15036,15036,5747,15036
15037,15037,5747,15037
15038,15038,5747,15038
15039,15039,5747,15039
15040,15040,5747,15040
15041,15041,5747,15041
15042,15042,5747,15042
15043,15043,5747,15043
15044,15044,5747,15044
15045,15045,5748,15045
15046,15046,5748,15046
15047,15047,5749,15047
15048,15048,5749,15048
15049,15049,5749,15049
15050,15050,5750,15050
15051,15051,5750,15051
15052,15052,5751,15052
15053,15053,5751,15053
15054,15054,5751,15054
15055,15055,5751,15055
15056,15056,5751,15056
15057,15057,5751,15057
15058,15058,5751,15058
15059,15059,5752,15059
15060,15060,5752,15060
15061,15061,5752,15061
15062,15062,5753,15062
15063,15063,5753,15063
15064,15064,5754,15064
15065,15065,5754,15065
15066,15066,5754,15066
15067,15067,5755,15067
15068,15068,5755,15068
15069,15069,5755,15069
15070,15070,5755,15070
15071,15071,5756,15071
15072,15072,5756,15072
15073,15073,5756,15073
15074,15074,5756,15074
15075,15075,5756,15075
15076,15076,5756,15076
15077,15077,5757,15077
15078,15078,5757,15078
15079,15079,5757,15079
15080,15080,5758,15080
15081,15081,5758,15081
15082,15082,5759,15082
15083,15083,5759,15083
15084,15084,5759,15084
15085,15085,5759,15085
15086,15086,5759,15086
15087,15087,5759,15087
15088,15088,5759,15088
15089,15089,5759,15089
15090,15090,5760,15090
15091,15091,5760,15091
15092,15092,5760,15092
15093,15093,5760,15093
15094,15094,5761,15094
15095,15095,5761,15095
15096,15096,5762,15096
15097,15097,5762,15097
15098,15098,5762,15098
15099,15099,5762,15099
15100,15100,5762,15100
15101,15101,5763,15101
15102,15102,5764,15102
15103,15103,5765,15103
15104,15104,5765,15104
15105,15105,5766,15105
15106,15106,5766,15106
15107,15107,5767,15107
15108,15108,5767,15108
15109,15109,5768,15109
15110,15110,5768,15110
15111,15111,5769,15111
15112,15112,5769,15112
15113,15113,5769,15113
15114,15114,5769,15114
15115,15115,5769,15115
15116,15116,5769,15116
15117,15117,5769,15117
15118,15118,5770,15118
15119,15119,5770,15119
15120,15120,5771,15120
15121,15121,5771,15121
15122,15122,5772,15122
15123,15123,5773,15123
15124,15124,5773,15124
15125,15125,5773,15125
15126,15126,5774,15126
15127,15127,5774,15127
15128,15128,5774,15128
15129,15129,5775,15129
15130,15130,5775,15130
15131,15131,5775,15131
15132,15132,5776,15132
15133,15133,5777,15133
15134,15134,5777,15134
15135,15135,5778,15135
15136,15136,5778,15136
15137,15137,5779,15137
15138,15138,5779,15138
15139,15139,5780,15139
15140,15140,5780,15140
15141,15141,5781,15141
15142,15142,5781,15142
15143,15143,5782,15143
15144,15144,5782,15144
15145,15145,5783,15145
15146,15146,5784,15146
15147,15147,5785,15147
15148,15148,5786,15148
15149,15149,5786,15149
15150,15150,5786,15150
15151,15151,5787,15151
15152,15152,5787,15152
15153,15153,5787,15153
15154,15154,5787,15154
15155,15155,5787,15155
15156,15156,5787,15156
15157,15157,5787,15157
15158,15158,5787,15158
15159,15159,5787,15159
15160,15160,5788,15160
15161,15161,5788,15161
15162,15162,5789,15162
15163,15163,5789,15163
15164,15164,5790,15164
15165,15165,5790,15165
15166,15166,5790,15166
15167,15167,5791,15167
15168,15168,5791,15168
15169,15169,5791,15169
15170,15170,5792,15170
15171,15171,5792,15171
15172,15172,5793,15172
15173,15173,5793,15173
15174,15174,5794,15174
15175,15175,5794,15175
15176,15176,5795,15176
15177,15177,5795,15177
15178,15178,5796,15178
15179,15179,5796,15179
15180,15180,5797,15180
15181,15181,5797,15181
15182,15182,5797,15182
15183,15183,5798,15183
15184,15184,5798,15184
15185,15185,5799,15185
15186,15186,5799,15186
15187,15187,5800,15187
15188,15188,5800,15188
15189,15189,5800,15189
15190,15190,5800,15190
15191,15191,5801,15191
15192,15192,5801,15192
15193,15193,5802,15193
15194,15194,5802,15194
15195,15195,5803,15195
15196,15196,5803,15196
15197,15197,5804,15197
15198,15198,5804,15198
15199,15199,5804,15199
15200,15200,5804,15200
15201,15201,5805,15201
15202,15202,5805,15202
15203,15203,5805,15203
15204,15204,5805,15204
15205,15205,5806,15205
15206,15206,5807,15206
15207,15207,5807,15207
15208,15208,5808,15208
15209,15209,5808,15209
15210,15210,5808,15210
15211,15211,5809,15211
15212,15212,5810,15212
15213,15213,5811,15213
15214,15214,5811,15214
15215,15215,5812,15215
15216,15216,5812,15216
15217,15217,5813,15217
15218,15218,5813,15218
15219,15219,5814,15219
15220,15220,5814,15220
15221,15221,5814,15221
15222,15222,5815,15222
15223,15223,5815,15223
15224,15224,5815,15224
15225,15225,5815,15225
15226,15226,5815,15226
15227,15227,5815,15227
15228,15228,5816,15228
15229,15229,5817,15229
15230,15230,5817,15230
15231,15231,5818,15231
15232,15232,5819,15232
15233,15233,5819,15233
15234,15234,5819,15234
15235,15235,5820,15235
15236,15236,5820,15236
15237,15237,5820,15237
15238,15238,5820,15238
15239,15239,5821,15239
15240,15240,5821,15240
15241,15241,5822,15241
15242,15242,5822,15242
15243,15243,5822,15243
15244,15244,5823,15244
15245,15245,5824,15245
15246,15246,5824,15246
15247,15247,5824,15247
15248,15248,5824,15248
15249,15249,5824,15249
15250,15250,5825,15250
15251,15251,5825,15251
15252,15252,5825,15252
15253,15253,5825,15253
15254,15254,5825,15254
15255,15255,5825,15255
15256,15256,5825,15256
15257,15257,5826,15257
15258,15258,5826,15258
15259,15259,5827,15259
15260,15260,5827,15260
15261,15261,5827,15261
15262,15262,5827,15262
15263,15263,5828,15263
15264,15264,5828,15264
15265,15265,5829,15265
15266,15266,5830,15266
15267,15267,5831,15267
15268,15268,5831,15268
15269,15269,5832,15269
15270,15270,5833,15270
15271,15271,5833,15271
15272,15272,5833,15272
15273,15273,5834,15273
15274,15274,5834,15274
15275,15275,5834,15275
15276,15276,5834,15276
15277,15277,5834,15277
15278,15278,5834,15278
15279,15279,5835,15279
15280,15280,5836,15280
15281,15281,5836,15281
15282,15282,5836,15282
15283,15283,5837,15283
15284,15284,5837,15284
15285,15285,5838,15285
15286,15286,5839,15286
15287,15287,5839,15287
15288,15288,5840,15288
15289,15289,5840,15289
15290,15290,5840,15290
15291,15291,5840,15291
15292,15292,5840,15292
15293,15293,5840,15293
15294,15294,5840,15294
15295,15295,5841,15295
15296,15296,5841,15296
15297,15297,5842,15297
15298,15298,5842,15298
15299,15299,5843,15299
15300,15300,5843,15300
15301,15301,5843,15301
15302,15302,5844,15302
15303,15303,5844,15303
15304,15304,5844,15304
15305,15305,5844,15305
15306,15306,5845,15306
15307,15307,5845,15307
15308,15308,5846,15308
15309,15309,5846,15309
15310,15310,5846,15310
15311,15311,5846,15311
15312,15312,5846,15312
15313,15313,5846,15313
15314,15314,5847,15314
15315,15315,5847,15315
15316,15316,5847,15316
15317,15317,5848,15317
15318,15318,5848,15318
15319,15319,5848,15319
15320,15320,5849,15320
15321,15321,5850,15321
15322,15322,5850,15322
15323,15323,5850,15323
15324,15324,5851,15324
15325,15325,5852,15325
15326,15326,5852,15326
15327,15327,5853,15327
15328,15328,5853,15328
15329,15329,5854,15329
15330,15330,5854,15330
15331,15331,5855,15331
15332,15332,5856,15332
15333,15333,5856,15333
15334,15334,5856,15334
15335,15335,5857,15335
15336,15336,5857,15336
15337,15337,5857,15337
15338,15338,5858,15338
15339,15339,5858,15339
15340,15340,5858,15340
15341,15341,5859,15341
15342,15342,5859,15342
15343,15343,5859,15343
15344,15344,5859,15344
15345,15345,5860,15345
15346,15346,5860,15346
15347,15347,5860,15347
15348,15348,5860,15348
15349,15349,5861,15349
15350,15350,5861,15350
15351,15351,5861,15351
15352,15352,5861,15352
15353,15353,5861,15353
15354,15354,5862,15354
15355,15355,5862,15355
15356,15356,5862,15356
15357,15357,5862,15357
15358,15358,5862,15358
15359,15359,5862,15359
15360,15360,5863,15360
15361,15361,5863,15361
15362,15362,5864,15362
15363,15363,5864,15363
15364,15364,5865,15364
15365,15365,5866,15365
15366,15366,5867,15366
15367,15367,5868,15367
15368,15368,5868,15368
15369,15369,5868,15369
15370,15370,5869,15370
15371,15371,5869,15371
15372,15372,5870,15372
15373,15373,5870,15373
15374,15374,5871,15374
15375,15375,5871,15375
15376,15376,5871,15376
15377,15377,5871,15377
15378,15378,5871,15378
15379,15379,5871,15379
15380,15380,5872,15380
15381,15381,5872,15381
15382,15382,5873,15382
15383,15383,5873,15383
15384,15384,5874,15384
15385,15385,5874,15385
15386,15386,5875,15386
15387,15387,5875,15387
15388,15388,5876,15388
15389,15389,5877,15389
15390,15390,5877,15390
15391,15391,5878,15391
15392,15392,5878,15392
15393,15393,5879,15393
15394,15394,5879,15394
15395,15395,5880,15395
15396,15396,5880,15396
15397,15397,5880,15397
15398,15398,5880,15398
15399,15399,5881,15399
15400,15400,5881,15400
15401,15401,5882,15401
15402,15402,5882,15402
15403,15403,5883,15403
15404,15404,5883,15404
15405,15405,5883,15405
15406,15406,5884,15406
15407,15407,5884,15407
15408,15408,5884,15408
15409,15409,5885,15409
15410,15410,5885,15410
15411,15411,5885,15411
15412,15412,5886,15412
15413,15413,5887,15413
15414,15414,5887,15414
15415,15415,5888,15415
15416,15416,5888,15416
15417,15417,5889,15417
15418,15418,5890,15418
15419,15419,5890,15419
15420,15420,5891,15420
15421,15421,5891,15421
15422,15422,5891,15422
15423,15423,5892,15423
15424,15424,5892,15424
15425,15425,5892,15425
15426,15426,5892,15426
15427,15427,5892,15427
15428,15428,5892,15428
15429,15429,5893,15429
15430,15430,5893,15430
15431,15431,5894,15431
15432,15432,5894,15432
15433,15433,5894,15433
15434,15434,5894,15434
15435,15435,5894,15435
15436,15436,5894,15436
15437,15437,5894,15437
15438,15438,5895,15438
15439,15439,5896,15439
15440,15440,5897,15440
15441,15441,5898,15441
15442,15442,5898,15442
15443,15443,5898,15443
15444,15444,5899,15444
15445,15445,5900,15445
15446,15446,5901,15446
15447,15447,5901,15447
15448,15448,5902,15448
15449,15449,5902,15449
15450,15450,5903,15450
15451,15451,5904,15451
15452,15452,5904,15452
15453,15453,5904,15453
15454,15454,5904,15454
15455,15455,5904,15455
15456,15456,5904,15456
15457,15457,5905,15457
15458,15458,5905,15458
15459,15459,5905,15459
15460,15460,5905,15460
15461,15461,5905,15461
15462,15462,5906,15462
15463,15463,5907,15463
15464,15464,5907,15464
15465,15465,5907,15465
15466,15466,5908,15466
15467,15467,5909,15467
15468,15468,5910,15468
15469,15469,5910,15469
15470,15470,5911,15470
15471,15471,5911,15471
15472,15472,5911,15472
15473,15473,5911,15473
15474,15474,5912,15474
15475,15475,5912,15475
15476,15476,5913,15476
15477,15477,5913,15477
15478,15478,5913,15478
15479,15479,5913,15479
15480,15480,5914,15480
15481,15481,5914,15481
15482,15482,5914,15482
15483,15483,5914,15483
15484,15484,5914,15484
15485,15485,5915,15485
15486,15486,5915,15486
15487,15487,5915,15487
15488,15488,5915,15488
15489,15489,5915,15489
15490,15490,5915,15490
15491,15491,5916,15491
15492,15492,5916,15492
15493,15493,5916,15493
15494,15494,5917,15494
15495,15495,5917,15495
15496,15496,5918,15496
15497,15497,5918,15497
15498,15498,5919,15498
15499,15499,5919,15499
15500,15500,5920,15500
15501,15501,5920,15501
15502,15502,5920,15502
15503,15503,5920,15503
15504,15504,5920,15504
15505,15505,5920,15505
15506,15506,5920,15506
15507,15507,5920,15507
15508,15508,5921,15508
15509,15509,5921,15509
15510,15510,5922,15510
15511,15511,5922,15511
15512,15512,5923,15512
15513,15513,5923,15513
15514,15514,5923,15514
15515,15515,5923,15515
15516,15516,5923,15516
15517,15517,5923,15517
15518,15518,5923,15518
15519,15519,5923,15519
15520,15520,5923,15520
15521,15521,5923,15521
15522,15522,5923,15522
15523,15523,5924,15523
15524,15524,5924,15524
15525,15525,5924,15525
15526,15526,5924,15526
15527,15527,5924,15527
15528,15528,5924,15528
15529,15529,5924,15529
15530,15530,5924,15530
15531,15531,5924,15531
15532,15532,5924,15532
15533,15533,5924,15533
15534,15534,5924,15534
15535,15535,5924,15535
15536,15536,5924,15536
15537,15537,5924,15537
15538,15538,5924,15538
15539,15539,5924,15539
15540,15540,5925,15540
15541,15541,5925,15541
15542,15542,5925,15542
15543,15543,5925,15543
15544,15544,5925,15544
15545,15545,5926,15545
15546,15546,5926,15546
15547,15547,5927,15547
15548,15548,5927,15548
15549,15549,5927,15549
15550,15550,5928,15550
15551,15551,5928,15551
15552,15552,5929,15552
15553,15553,5929,15553
15554,15554,5930,15554
15555,15555,5931,15555
15556,15556,5931,15556
15557,15557,5931,15557
15558,15558,5931,15558
15559,15559,5932,15559
15560,15560,5932,15560
15561,15561,5933,15561
15562,15562,5933,15562
15563,15563,5934,15563
15564,15564,5934,15564
15565,15565,5934,15565
15566,15566,5934,15566
15567,15567,5934,15567
15568,15568,5934,15568
15569,15569,5934,15569
15570,15570,5934,15570
15571,15571,5935,15571
15572,15572,5936,15572
15573,15573,5937,15573
15574,15574,5938,15574
15575,15575,5938,15575
15576,15576,5939,15576
15577,15577,5939,15577
15578,15578,5940,15578
15579,15579,5940,15579
15580,15580,5940,15580
15581,15581,5941,15581
15582,15582,5941,15582
15583,15583,5941,15583
15584,15584,5942,15584
15585,15585,5943,15585
15586,15586,5943,15586
15587,15587,5943,15587
15588,15588,5944,15588
15589,15589,5944,15589
15590,15590,5945,15590
15591,15591,5946,15591
15592,15592,5947,15592
15593,15593,5947,15593
15594,15594,5947,15594
15595,15595,5947,15595
15596,15596,5947,15596
15597,15597,5947,15597
15598,15598,5947,15598
15599,15599,5948,15599
15600,15600,5948,15600
15601,15601,5949,15601
15602,15602,5949,15602
15603,15603,5950,15603
15604,15604,5950,15604
15605,15605,5951,15605
15606,15606,5951,15606
15607,15607,5952,15607
15608,15608,5952,15608
15609,15609,5953,15609
15610,15610,5953,15610
15611,15611,5954,15611
15612,15612,5954,15612
15613,15613,5955,15613
15614,15614,5955,15614
15615,15615,5955,15615
15616,15616,5955,15616
15617,15617,5955,15617
15618,15618,5955,15618
15619,15619,5956,15619
15620,15620,5956,15620
15621,15621,5956,15621
15622,15622,5956,15622
15623,15623,5956,15623
15624,15624,5956,15624
15625,15625,5956,15625
15626,15626,5957,15626
15627,15627,5957,15627
15628,15628,5958,15628
15629,15629,5958,15629
15630,15630,5958,15630
15631,15631,5959,15631
15632,15632,5960,15632
15633,15633,5961,15633
15634,15634,5961,15634
15635,15635,5961,15635
15636,15636,5962,15636
15637,15637,5963,15637
15638,15638,5963,15638
15639,15639,5964,15639
15640,15640,5964,15640
15641,15641,5964,15641
15642,15642,5964,15642
15643,15643,5965,15643
15644,15644,5965,15644
15645,15645,5966,15645
15646,15646,5966,15646
15647,15647,5966,15647
15648,15648,5967,15648
15649,15649,5967,15649
15650,15650,5967,15650
15651,15651,5968,15651
15652,15652,5968,15652
15653,15653,5968,15653
15654,15654,5969,15654
15655,15655,5970,15655
15656,15656,5970,15656
15657,15657,5970,15657
15658,15658,5971,15658
15659,15659,5971,15659
15660,15660,5971,15660
15661,15661,5971,15661
15662,15662,5971,15662
15663,15663,5972,15663
15664,15664,5972,15664
15665,15665,5973,15665
15666,15666,5973,15666
15667,15667,5973,15667
15668,15668,5974,15668
15669,15669,5975,15669
15670,15670,5975,15670
15671,15671,5976,15671
15672,15672,5977,15672
15673,15673,5977,15673
15674,15674,5977,15674
15675,15675,5978,15675
15676,15676,5978,15676
15677,15677,5979,15677
15678,15678,5979,15678
15679,15679,5979,15679
15680,15680,5979,15680
15681,15681,5980,15681
15682,15682,5980,15682
15683,15683,5981,15683
15684,15684,5982,15684
15685,15685,5982,15685
15686,15686,5983,15686
15687,15687,5983,15687
15688,15688,5984,15688
15689,15689,5984,15689
15690,15690,5984,15690
15691,15691,5984,15691
15692,15692,5984,15692
15693,15693,5984,15693
15694,15694,5984,15694
15695,15695,5985,15695
15696,15696,5985,15696
15697,15697,5986,15697
15698,15698,5986,15698
15699,15699,5987,15699
15700,15700,5987,15700
15701,15701,5988,15701
15702,15702,5988,15702
15703,15703,5988,15703
15704,15704,5989,15704
15705,15705,5989,15705
15706,15706,5990,15706
15707,15707,5990,15707
15708,15708,5991,15708
15709,15709,5992,15709
15710,15710,5992,15710
15711,15711,5992,15711
15712,15712,5992,15712
15713,15713,5993,15713
15714,15714,5993,15714
15715,15715,5993,15715
15716,15716,5994,15716
15717,15717,5994,15717
15718,15718,5994,15718
15719,15719,5994,15719
15720,15720,5994,15720
15721,15721,5994,15721
15722,15722,5994,15722
15723,15723,5995,15723
15724,15724,5996,15724
15725,15725,5996,15725
15726,15726,5997,15726
15727,15727,5998,15727
15728,15728,5998,15728
15729,15729,5998,15729
15730,15730,5999,15730
15731,15731,6000,15731
15732,15732,6000,15732
15733,15733,6001,15733
15734,15734,6001,15734
15735,15735,6002,15735
15736,15736,6002,15736
15737,15737,6002,15737
15738,15738,6003,15738
15739,15739,6003,15739
15740,15740,6003,15740
15741,15741,6004,15741
15742,15742,6004,15742
15743,15743,6005,15743
15744,15744,6005,15744
15745,15745,6006,15745
15746,15746,6006,15746
15747,15747,6006,15747
15748,15748,6006,15748
15749,15749,6006,15749
15750,15750,6007,15750
15751,15751,6008,15751
15752,15752,6009,15752
15753,15753,6009,15753
15754,15754,6009,15754
15755,15755,6010,15755
15756,15756,6010,15756
15757,15757,6011,15757
15758,15758,6011,15758
15759,15759,6012,15759
15760,15760,6012,15760
15761,15761,6012,15761
15762,15762,6012,15762
15763,15763,6013,15763
15764,15764,6014,15764
15765,15765,6015,15765
15766,15766,6015,15766
15767,15767,6015,15767
15768,15768,6015,15768
15769,15769,6015,15769
15770,15770,6016,15770
15771,15771,6016,15771
15772,15772,6017,15772
15773,15773,6017,15773
15774,15774,6018,15774
15775,15775,6018,15775
15776,15776,6019,15776
15777,15777,6019,15777
15778,15778,6020,15778
15779,15779,6020,15779
15780,15780,6021,15780
15781,15781,6021,15781
15782,15782,6022,15782
15783,15783,6022,15783
15784,15784,6022,15784
15785,15785,6023,15785
15786,15786,6023,15786
15787,15787,6024,15787
15788,15788,6025,15788
15789,15789,6025,15789
15790,15790,6025,15790
15791,15791,6026,15791
15792,15792,6027,15792
15793,15793,6027,15793
15794,15794,6027,15794
15795,15795,6028,15795
15796,15796,6028,15796
15797,15797,6028,15797
15798,15798,6029,15798
15799,15799,6029,15799
15800,15800,6030,15800
15801,15801,6030,15801
15802,15802,6031,15802
15803,15803,6031,15803
15804,15804,6031,15804
15805,15805,6031,15805
15806,15806,6032,15806
15807,15807,6033,15807
15808,15808,6033,15808
15809,15809,6034,15809
15810,15810,6035,15810
15811,15811,6035,15811
15812,15812,6035,15812
15813,15813,6035,15813
15814,15814,6035,15814
15815,15815,6035,15815
15816,15816,6036,15816
15817,15817,6036,15817
15818,15818,6037,15818
15819,15819,6037,15819
15820,15820,6038,15820
15821,15821,6038,15821
15822,15822,6039,15822
15823,15823,6040,15823
15824,15824,6040,15824
15825,15825,6041,15825
15826,15826,6041,15826
15827,15827,6041,15827
15828,15828,6041,15828
15829,15829,6042,15829
15830,15830,6043,15830
15831,15831,6043,15831
15832,15832,6043,15832
15833,15833,6043,15833
15834,15834,6043,15834
15835,15835,6044,15835
15836,15836,6044,15836
15837,15837,6044,15837
15838,15838,6044,15838
15839,15839,6044,15839
15840,15840,6044,15840
15841,15841,6045,15841
15842,15842,6045,15842
15843,15843,6046,15843
15844,15844,6046,15844
15845,15845,6047,15845
15846,15846,6047,15846
15847,15847,6047,15847
15848,15848,6047,15848
15849,15849,6047,15849
15850,15850,6047,15850
15851,15851,6048,15851
15852,15852,6049,15852
15853,15853,6049,15853
15854,15854,6049,15854
15855,15855,6050,15855
15856,15856,6050,15856
15857,15857,6051,15857
15858,15858,6052,15858
15859,15859,6053,15859
15860,15860,6053,15860
15861,15861,6053,15861
15862,15862,6053,15862
15863,15863,6053,15863
15864,15864,6053,15864
15865,15865,6053,15865
15866,15866,6053,15866
15867,15867,6054,15867
15868,15868,6054,15868
15869,15869,6055,15869
15870,15870,6055,15870
15871,15871,6055,15871
15872,15872,6056,15872
15873,15873,6057,15873
15874,15874,6057,15874
15875,15875,6057,15875
15876,15876,6058,15876
15877,15877,6058,15877
15878,15878,6058,15878
15879,15879,6058,15879
15880,15880,6059,15880
15881,15881,6059,15881
15882,15882,6059,15882
15883,15883,6060,15883
15884,15884,6060,15884
15885,15885,6060,15885
15886,15886,6060,15886
15887,15887,6060,15887
15888,15888,6060,15888
15889,15889,6061,15889
15890,15890,6061,15890
15891,15891,6061,15891
15892,15892,6062,15892
15893,15893,6062,15893
15894,15894,6062,15894
15895,15895,6063,15895
15896,15896,6064,15896
15897,15897,6064,15897
15898,15898,6064,15898
15899,15899,6065,15899
15900,15900,6066,15900
15901,15901,6066,15901
15902,15902,6067,15902
15903,15903,6067,15903
15904,15904,6068,15904
15905,15905,6068,15905
15906,15906,6068,15906
15907,15907,6068,15907
15908,15908,6068,15908
15909,15909,6069,15909
15910,15910,6069,15910
15911,15911,6069,15911
15912,15912,6069,15912
15913,15913,6069,15913
15914,15914,6070,15914
15915,15915,6070,15915
15916,15916,6070,15916
15917,15917,6071,15917
15918,15918,6071,15918
15919,15919,6072,15919
15920,15920,6072,15920
15921,15921,6073,15921
15922,15922,6073,15922
15923,15923,6073,15923
15924,15924,6073,15924
15925,15925,6073,15925
15926,15926,6073,15926
15927,15927,6074,15927
15928,15928,6074,15928
15929,15929,6075,15929
15930,15930,6075,15930
15931,15931,6075,15931
15932,15932,6075,15932
15933,15933,6075,15933
15934,15934,6076,15934
15935,15935,6076,15935
15936,15936,6077,15936
15937,15937,6077,15937
15938,15938,6078,15938
15939,15939,6078,15939
15940,15940,6078,15940
15941,15941,6078,15941
15942,15942,6078,15942
15943,15943,6079,15943
15944,15944,6079,15944
15945,15945,6080,15945
15946,15946,6081,15946
15947,15947,6082,15947
15948,15948,6082,15948
15949,15949,6083,15949
15950,15950,6083,15950
15951,15951,6084,15951
15952,15952,6084,15952
15953,15953,6084,15953
15954,15954,6084,15954
15955,15955,6085,15955
15956,15956,6085,15956
15957,15957,6085,15957
15958,15958,6085,15958
15959,15959,6086,15959
15960,15960,6087,15960
15961,15961,6088,15961
15962,15962,6088,15962
15963,15963,6089,15963
15964,15964,6089,15964
15965,15965,6090,15965
15966,15966,6090,15966
15967,15967,6090,15967
15968,15968,6090,15968
15969,15969,6090,15969
15970,15970,6090,15970
15971,15971,6091,15971
15972,15972,6091,15972
15973,15973,6091,15973
15974,15974,6091,15974
15975,15975,6092,15975
15976,15976,6092,15976
15977,15977,6092,15977
15978,15978,6093,15978
15979,15979,6093,15979
15980,15980,6094,15980
15981,15981,6094,15981
15982,15982,6094,15982
15983,15983,6094,15983
15984,15984,6094,15984
15985,15985,6094,15985
15986,15986,6095,15986
15987,15987,6096,15987
15988,15988,6096,15988
15989,15989,6096,15989
15990,15990,6097,15990
15991,15991,6098,15991
15992,15992,6098,15992
15993,15993,6098,15993
15994,15994,6098,15994
15995,15995,6099,15995
15996,15996,6099,15996
15997,15997,6099,15997
15998,15998,6099,15998
15999,15999,6099,15999
16000,16000,6099,16000
16001,16001,6100,16001
16002,16002,6101,16002
16003,16003,6101,16003
16004,16004,6102,16004
16005,16005,6102,16005
16006,16006,6103,16006
16007,16007,6103,16007
16008,16008,6103,16008
16009,16009,6103,16009
16010,16010,6104,16010
16011,16011,6104,16011
16012,16012,6105,16012
16013,16013,6105,16013
16014,16014,6106,16014
16015,16015,6106,16015
16016,16016,6107,16016
16017,16017,6107,16017
16018,16018,6107,16018
16019,16019,6107,16019
16020,16020,6108,16020
16021,16021,6109,16021
16022,16022,6109,16022
16023,16023,6109,16023
16024,16024,6109,16024
16025,16025,6109,16025
